available_bikes,available_bike_stands,time_of_day,type_of_day,day_of_year,iso_date,temperature,relative_humidity,vapour_pressure,wind_speed,rain,sunshine,visibility,bike_availability,bike_stand_availability
11,29,49707,0,14,2020-01-14T13:48:27,4.3,88,7.3,4,0.3,0.1,30000,high,high
11,29,49707,0,14,2020-01-14T13:48:27,4.3,88,7.3,4,0.3,0.1,30000,high,high
11,29,50317,0,14,2020-01-14T13:58:37,4.3,88,7.3,4,0.3,0.1,30000,high,high
11,29,50317,0,14,2020-01-14T13:58:37,4.3,88,7.3,4,0.3,0.1,30000,high,high
11,29,50926,0,14,2020-01-14T14:08:46,4.3,88,7.3,4,0.3,0.1,30000,high,high
11,29,50926,0,14,2020-01-14T14:08:46,4.3,88,7.3,4,0.3,0.1,30000,high,high
11,29,51536,0,14,2020-01-14T14:18:56,4.3,88,7.3,4,0.3,0.1,30000,high,high
11,29,51536,0,14,2020-01-14T14:18:56,4.3,88,7.3,4,0.3,0.1,30000,high,high
11,29,52147,0,14,2020-01-14T14:29:07,4.3,88,7.3,4,0.3,0.1,30000,high,high
11,29,52147,0,14,2020-01-14T14:29:07,4.3,88,7.3,4,0.3,0.1,30000,high,high
10,30,52649,0,14,2020-01-14T14:37:29,4.3,87,7.2,6,0.0,0.1,30000,high,high
10,30,52649,0,14,2020-01-14T14:37:29,4.3,87,7.2,6,0.0,0.1,30000,high,high
10,30,53259,0,14,2020-01-14T14:47:39,4.3,87,7.2,6,0.0,0.1,30000,high,high
10,30,53259,0,14,2020-01-14T14:47:39,4.3,87,7.2,6,0.0,0.1,30000,high,high
10,30,53990,0,14,2020-01-14T14:59:50,4.3,87,7.2,6,0.0,0.1,30000,high,high
10,30,54031,0,14,2020-01-14T15:00:31,4.3,87,7.2,6,0.0,0.1,30000,high,high
10,30,54031,0,14,2020-01-14T15:00:31,4.3,87,7.2,6,0.0,0.1,30000,high,high
9,31,54640,0,14,2020-01-14T15:10:40,4.3,87,7.2,6,0.0,0.1,30000,moderate,high
9,31,54640,0,14,2020-01-14T15:10:40,4.3,87,7.2,6,0.0,0.1,30000,moderate,high
9,31,55338,0,14,2020-01-14T15:22:18,4.3,87,7.2,6,0.0,0.1,30000,moderate,high
9,31,55338,0,14,2020-01-14T15:22:18,4.3,87,7.2,6,0.0,0.1,30000,moderate,high
8,32,55949,0,14,2020-01-14T15:32:29,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
9,31,56312,0,14,2020-01-14T15:38:32,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
9,31,56312,0,14,2020-01-14T15:38:32,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
9,31,56921,0,14,2020-01-14T15:48:41,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
9,31,56921,0,14,2020-01-14T15:48:41,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
9,31,57596,0,14,2020-01-14T15:59:56,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
9,31,57596,0,14,2020-01-14T15:59:56,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
9,31,57596,0,14,2020-01-14T15:59:56,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
8,32,58206,0,14,2020-01-14T16:10:06,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
8,32,58206,0,14,2020-01-14T16:10:06,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
8,32,58815,0,14,2020-01-14T16:20:15,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
8,32,58815,0,14,2020-01-14T16:20:15,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
8,32,59424,0,14,2020-01-14T16:30:24,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
8,32,59424,0,14,2020-01-14T16:30:24,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
8,32,60033,0,14,2020-01-14T16:40:33,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
8,32,60033,0,14,2020-01-14T16:40:33,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,33,60859,0,14,2020-01-14T16:54:19,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,33,60859,0,14,2020-01-14T16:54:19,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,33,61468,0,14,2020-01-14T17:04:28,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,33,61468,0,14,2020-01-14T17:04:28,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,33,62077,0,14,2020-01-14T17:14:37,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,33,62077,0,14,2020-01-14T17:14:37,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,33,62687,0,14,2020-01-14T17:24:47,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,33,62687,0,14,2020-01-14T17:24:47,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,33,63297,0,14,2020-01-14T17:34:57,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
7,33,63588,0,14,2020-01-14T17:39:48,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
7,33,63588,0,14,2020-01-14T17:39:48,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
6,34,64197,0,14,2020-01-14T17:49:57,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
6,34,64197,0,14,2020-01-14T17:49:57,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
7,33,64717,0,14,2020-01-14T17:58:37,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
5,35,65089,0,14,2020-01-14T18:04:49,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
5,35,65089,0,14,2020-01-14T18:04:49,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
4,36,65514,0,14,2020-01-14T18:11:54,4.5,85,7.2,8,0.0,0.0,30000,low,high
4,36,65514,0,14,2020-01-14T18:11:54,4.5,85,7.2,8,0.0,0.0,30000,low,high
3,37,66124,0,14,2020-01-14T18:22:04,4.5,85,7.2,8,0.0,0.0,30000,low,high
3,37,66124,0,14,2020-01-14T18:22:04,4.5,85,7.2,8,0.0,0.0,30000,low,high
3,37,66760,0,14,2020-01-14T18:32:40,4.4,79,6.6,10,0.0,0.0,30000,low,high
4,36,67067,0,14,2020-01-14T18:37:47,4.4,79,6.6,10,0.0,0.0,30000,low,high
4,36,67067,0,14,2020-01-14T18:37:47,4.4,79,6.6,10,0.0,0.0,30000,low,high
4,36,67676,0,14,2020-01-14T18:47:56,4.4,79,6.6,10,0.0,0.0,30000,low,high
4,36,67676,0,14,2020-01-14T18:47:56,4.4,79,6.6,10,0.0,0.0,30000,low,high
4,36,68286,0,14,2020-01-14T18:58:06,4.4,79,6.6,10,0.0,0.0,30000,low,high
4,36,68620,0,14,2020-01-14T19:03:40,4.4,79,6.6,10,0.0,0.0,30000,low,high
4,36,68939,0,14,2020-01-14T19:08:59,4.4,79,6.6,10,0.0,0.0,30000,low,high
4,36,68939,0,14,2020-01-14T19:08:59,4.4,79,6.6,10,0.0,0.0,30000,low,high
4,36,69548,0,14,2020-01-14T19:19:08,4.4,79,6.6,10,0.0,0.0,30000,low,high
4,36,69548,0,14,2020-01-14T19:19:08,4.4,79,6.6,10,0.0,0.0,30000,low,high
4,36,70157,0,14,2020-01-14T19:29:17,4.4,79,6.6,10,0.0,0.0,30000,low,high
4,36,70157,0,14,2020-01-14T19:29:17,4.4,79,6.6,10,0.0,0.0,30000,low,high
4,36,70767,0,14,2020-01-14T19:39:27,3.5,85,6.6,10,0.0,0.0,30000,low,high
4,36,70767,0,14,2020-01-14T19:39:27,3.5,85,6.6,10,0.0,0.0,30000,low,high
4,36,71376,0,14,2020-01-14T19:49:36,3.5,85,6.6,10,0.0,0.0,30000,low,high
4,36,71376,0,14,2020-01-14T19:49:36,3.5,85,6.6,10,0.0,0.0,30000,low,high
4,36,71985,0,14,2020-01-14T19:59:45,3.5,85,6.6,10,0.0,0.0,30000,low,high
4,36,71985,0,14,2020-01-14T19:59:45,3.5,85,6.6,10,0.0,0.0,30000,low,high
4,36,72594,0,14,2020-01-14T20:09:54,3.5,85,6.6,10,0.0,0.0,30000,low,high
4,36,72594,0,14,2020-01-14T20:09:54,3.5,85,6.6,10,0.0,0.0,30000,low,high
4,36,72594,0,14,2020-01-14T20:09:54,3.5,85,6.6,10,0.0,0.0,30000,low,high
4,36,73203,0,14,2020-01-14T20:20:03,3.5,85,6.6,10,0.0,0.0,30000,low,high
4,36,73203,0,14,2020-01-14T20:20:03,3.5,85,6.6,10,0.0,0.0,30000,low,high
4,36,73812,0,14,2020-01-14T20:30:12,4.0,80,6.5,10,0.0,0.0,30000,low,high
4,36,73812,0,14,2020-01-14T20:30:12,4.0,80,6.5,10,0.0,0.0,30000,low,high
4,36,74422,0,14,2020-01-14T20:40:22,4.0,80,6.5,10,0.0,0.0,30000,low,high
4,36,74422,0,14,2020-01-14T20:40:22,4.0,80,6.5,10,0.0,0.0,30000,low,high
4,36,75033,0,14,2020-01-14T20:50:33,4.0,80,6.5,10,0.0,0.0,30000,low,high
4,36,75033,0,14,2020-01-14T20:50:33,4.0,80,6.5,10,0.0,0.0,30000,low,high
4,36,75642,0,14,2020-01-14T21:00:42,4.0,80,6.5,10,0.0,0.0,30000,low,high
4,36,75642,0,14,2020-01-14T21:00:42,4.0,80,6.5,10,0.0,0.0,30000,low,high
4,36,76252,0,14,2020-01-14T21:10:52,4.0,80,6.5,10,0.0,0.0,30000,low,high
4,36,76252,0,14,2020-01-14T21:10:52,4.0,80,6.5,10,0.0,0.0,30000,low,high
4,36,76861,0,14,2020-01-14T21:21:01,4.0,80,6.5,10,0.0,0.0,30000,low,high
4,36,76861,0,14,2020-01-14T21:21:01,4.0,80,6.5,10,0.0,0.0,30000,low,high
4,36,77470,0,14,2020-01-14T21:31:10,3.8,78,6.3,11,0.0,0.0,30000,low,high
4,36,77470,0,14,2020-01-14T21:31:10,3.8,78,6.3,11,0.0,0.0,30000,low,high
4,36,78080,0,14,2020-01-14T21:41:20,3.8,78,6.3,11,0.0,0.0,30000,low,high
4,36,78080,0,14,2020-01-14T21:41:20,3.8,78,6.3,11,0.0,0.0,30000,low,high
4,36,78689,0,14,2020-01-14T21:51:29,3.8,78,6.3,11,0.0,0.0,30000,low,high
4,36,78689,0,14,2020-01-14T21:51:29,3.8,78,6.3,11,0.0,0.0,30000,low,high
4,36,79299,0,14,2020-01-14T22:01:39,3.8,78,6.3,11,0.0,0.0,30000,low,high
4,36,79682,0,14,2020-01-14T22:08:02,3.8,78,6.3,11,0.0,0.0,30000,low,high
4,36,79682,0,14,2020-01-14T22:08:02,3.8,78,6.3,11,0.0,0.0,30000,low,high
3,37,80291,0,14,2020-01-14T22:18:11,3.8,78,6.3,11,0.0,0.0,30000,low,high
3,37,80291,0,14,2020-01-14T22:18:11,3.8,78,6.3,11,0.0,0.0,30000,low,high
3,37,80901,0,14,2020-01-14T22:28:21,3.8,78,6.3,11,0.0,0.0,30000,low,high
3,37,80901,0,14,2020-01-14T22:28:21,3.8,78,6.3,11,0.0,0.0,30000,low,high
3,37,81510,0,14,2020-01-14T22:38:30,3.9,77,6.2,12,0.0,0.0,30000,low,high
3,37,81510,0,14,2020-01-14T22:38:30,3.9,77,6.2,12,0.0,0.0,30000,low,high
3,37,82118,0,14,2020-01-14T22:48:38,3.9,77,6.2,12,0.0,0.0,30000,low,high
3,37,82118,0,14,2020-01-14T22:48:38,3.9,77,6.2,12,0.0,0.0,30000,low,high
3,37,82728,0,14,2020-01-14T22:58:48,3.9,77,6.2,12,0.0,0.0,30000,low,high
3,37,82728,0,14,2020-01-14T22:58:48,3.9,77,6.2,12,0.0,0.0,30000,low,high
3,37,83337,0,14,2020-01-14T23:08:57,3.9,77,6.2,12,0.0,0.0,30000,low,high
3,37,83337,0,14,2020-01-14T23:08:57,3.9,77,6.2,12,0.0,0.0,30000,low,high
3,37,83946,0,14,2020-01-14T23:19:06,3.9,77,6.2,12,0.0,0.0,30000,low,high
3,37,83946,0,14,2020-01-14T23:19:06,3.9,77,6.2,12,0.0,0.0,30000,low,high
3,37,84556,0,14,2020-01-14T23:29:16,3.9,77,6.2,12,0.0,0.0,30000,low,high
3,37,84556,0,14,2020-01-14T23:29:16,3.9,77,6.2,12,0.0,0.0,30000,low,high
3,37,85164,0,14,2020-01-14T23:39:24,4.4,71,5.9,13,0.0,0.0,40000,low,high
3,37,85164,0,14,2020-01-14T23:39:24,4.4,71,5.9,13,0.0,0.0,40000,low,high
3,37,85773,0,14,2020-01-14T23:49:33,4.4,71,5.9,13,0.0,0.0,40000,low,high
3,37,85773,0,14,2020-01-14T23:49:33,4.4,71,5.9,13,0.0,0.0,40000,low,high
3,37,86383,0,14,2020-01-14T23:59:43,4.4,71,5.9,13,0.0,0.0,40000,low,high
3,37,86383,0,14,2020-01-14T23:59:43,4.4,71,5.9,13,0.0,0.0,40000,low,high
3,37,592,0,15,2020-01-15T00:09:52,4.4,71,5.9,13,0.0,0.0,40000,low,high
3,37,592,0,15,2020-01-15T00:09:52,4.4,71,5.9,13,0.0,0.0,40000,low,high
3,37,592,0,15,2020-01-15T00:09:52,4.4,71,5.9,13,0.0,0.0,40000,low,high
3,37,1202,0,15,2020-01-15T00:20:02,4.4,71,5.9,13,0.0,0.0,40000,low,high
3,37,1202,0,15,2020-01-15T00:20:02,4.4,71,5.9,13,0.0,0.0,40000,low,high
3,37,18008,0,15,2020-01-15T05:00:08,4.4,72,6.1,16,0.0,0.0,40000,low,high
3,37,18008,0,15,2020-01-15T05:00:08,4.4,72,6.1,16,0.0,0.0,40000,low,high
3,37,18617,0,15,2020-01-15T05:10:17,4.4,72,6.1,16,0.0,0.0,40000,low,high
3,37,18617,0,15,2020-01-15T05:10:17,4.4,72,6.1,16,0.0,0.0,40000,low,high
3,37,19226,0,15,2020-01-15T05:20:26,4.4,72,6.1,16,0.0,0.0,40000,low,high
3,37,19226,0,15,2020-01-15T05:20:26,4.4,72,6.1,16,0.0,0.0,40000,low,high
3,37,19835,0,15,2020-01-15T05:30:35,4.1,75,6.2,14,0.0,0.0,40000,low,high
3,37,19835,0,15,2020-01-15T05:30:35,4.1,75,6.2,14,0.0,0.0,40000,low,high
3,37,20444,0,15,2020-01-15T05:40:44,4.1,75,6.2,14,0.0,0.0,40000,low,high
3,37,20444,0,15,2020-01-15T05:40:44,4.1,75,6.2,14,0.0,0.0,40000,low,high
3,37,21054,0,15,2020-01-15T05:50:54,4.1,75,6.2,14,0.0,0.0,40000,low,high
3,37,21054,0,15,2020-01-15T05:50:54,4.1,75,6.2,14,0.0,0.0,40000,low,high
3,37,21663,0,15,2020-01-15T06:01:03,4.1,75,6.2,14,0.0,0.0,40000,low,high
3,37,21663,0,15,2020-01-15T06:01:03,4.1,75,6.2,14,0.0,0.0,40000,low,high
3,37,22272,0,15,2020-01-15T06:11:12,4.1,75,6.2,14,0.0,0.0,40000,low,high
3,37,22272,0,15,2020-01-15T06:11:12,4.1,75,6.2,14,0.0,0.0,40000,low,high
3,37,22882,0,15,2020-01-15T06:21:22,4.1,75,6.2,14,0.0,0.0,40000,low,high
3,37,22882,0,15,2020-01-15T06:21:22,4.1,75,6.2,14,0.0,0.0,40000,low,high
3,37,23492,0,15,2020-01-15T06:31:32,4.0,75,6.1,13,0.0,0.0,40000,low,high
3,37,23492,0,15,2020-01-15T06:31:32,4.0,75,6.1,13,0.0,0.0,40000,low,high
3,37,24100,0,15,2020-01-15T06:41:40,4.0,75,6.1,13,0.0,0.0,40000,low,high
3,37,24100,0,15,2020-01-15T06:41:40,4.0,75,6.1,13,0.0,0.0,40000,low,high
5,35,24886,0,15,2020-01-15T06:54:46,4.0,75,6.1,13,0.0,0.0,40000,moderate,high
5,35,24886,0,15,2020-01-15T06:54:46,4.0,75,6.1,13,0.0,0.0,40000,moderate,high
5,35,25495,0,15,2020-01-15T07:04:55,4.0,75,6.1,13,0.0,0.0,40000,moderate,high
5,35,25495,0,15,2020-01-15T07:04:55,4.0,75,6.1,13,0.0,0.0,40000,moderate,high
5,35,25495,0,15,2020-01-15T07:04:55,4.0,75,6.1,13,0.0,0.0,40000,moderate,high
6,34,26266,0,15,2020-01-15T07:17:46,4.0,75,6.1,13,0.0,0.0,40000,moderate,high
6,34,26266,0,15,2020-01-15T07:17:46,4.0,75,6.1,13,0.0,0.0,40000,moderate,high
6,34,26875,0,15,2020-01-15T07:27:55,4.0,75,6.1,13,0.0,0.0,40000,moderate,high
6,34,26875,0,15,2020-01-15T07:27:55,4.0,75,6.1,13,0.0,0.0,40000,moderate,high
6,34,27486,0,15,2020-01-15T07:38:06,4.4,74,6.2,13,0.0,0.0,40000,moderate,high
6,34,27486,0,15,2020-01-15T07:38:06,4.4,74,6.2,13,0.0,0.0,40000,moderate,high
6,34,28096,0,15,2020-01-15T07:48:16,4.4,74,6.2,13,0.0,0.0,40000,moderate,high
6,34,28096,0,15,2020-01-15T07:48:16,4.4,74,6.2,13,0.0,0.0,40000,moderate,high
6,34,28705,0,15,2020-01-15T07:58:25,4.4,74,6.2,13,0.0,0.0,40000,moderate,high
6,34,28705,0,15,2020-01-15T07:58:25,4.4,74,6.2,13,0.0,0.0,40000,moderate,high
6,34,29314,0,15,2020-01-15T08:08:34,4.4,74,6.2,13,0.0,0.0,40000,moderate,high
6,34,29314,0,15,2020-01-15T08:08:34,4.4,74,6.2,13,0.0,0.0,40000,moderate,high
6,34,29923,0,15,2020-01-15T08:18:43,4.4,74,6.2,13,0.0,0.0,40000,moderate,high
6,34,29923,0,15,2020-01-15T08:18:43,4.4,74,6.2,13,0.0,0.0,40000,moderate,high
6,34,30533,0,15,2020-01-15T08:28:53,4.4,74,6.2,13,0.0,0.0,40000,moderate,high
6,34,30533,0,15,2020-01-15T08:28:53,4.4,74,6.2,13,0.0,0.0,40000,moderate,high
6,34,31142,0,15,2020-01-15T08:39:02,4.8,71,6.1,14,0.0,0.6,40000,moderate,high
6,34,31142,0,15,2020-01-15T08:39:02,4.8,71,6.1,14,0.0,0.6,40000,moderate,high
6,34,31753,0,15,2020-01-15T08:49:13,4.8,71,6.1,14,0.0,0.6,40000,moderate,high
6,34,31753,0,15,2020-01-15T08:49:13,4.8,71,6.1,14,0.0,0.6,40000,moderate,high
6,34,32362,0,15,2020-01-15T08:59:22,4.8,71,6.1,14,0.0,0.6,40000,moderate,high
6,34,32362,0,15,2020-01-15T08:59:22,4.8,71,6.1,14,0.0,0.6,40000,moderate,high
6,34,32972,0,15,2020-01-15T09:09:32,4.8,71,6.1,14,0.0,0.6,40000,moderate,high
6,34,32972,0,15,2020-01-15T09:09:32,4.8,71,6.1,14,0.0,0.6,40000,moderate,high
6,34,33581,0,15,2020-01-15T09:19:41,4.8,71,6.1,14,0.0,0.6,40000,moderate,high
6,34,33581,0,15,2020-01-15T09:19:41,4.8,71,6.1,14,0.0,0.6,40000,moderate,high
6,34,34190,0,15,2020-01-15T09:29:50,4.8,71,6.1,14,0.0,0.6,40000,moderate,high
6,34,34190,0,15,2020-01-15T09:29:50,4.8,71,6.1,14,0.0,0.6,40000,moderate,high
6,34,34190,0,15,2020-01-15T09:29:50,4.8,71,6.1,14,0.0,0.6,40000,moderate,high
6,34,34800,0,15,2020-01-15T09:40:00,5.2,70,6.2,14,0.0,1.0,40000,moderate,high
6,34,34800,0,15,2020-01-15T09:40:00,5.2,70,6.2,14,0.0,1.0,40000,moderate,high
6,34,35408,0,15,2020-01-15T09:50:08,5.2,70,6.2,14,0.0,1.0,40000,moderate,high
6,34,35408,0,15,2020-01-15T09:50:08,5.2,70,6.2,14,0.0,1.0,40000,moderate,high
6,34,36018,0,15,2020-01-15T10:00:18,5.2,70,6.2,14,0.0,1.0,40000,moderate,high
6,34,36018,0,15,2020-01-15T10:00:18,5.2,70,6.2,14,0.0,1.0,40000,moderate,high
6,34,36627,0,15,2020-01-15T10:10:27,5.2,70,6.2,14,0.0,1.0,40000,moderate,high
6,34,36627,0,15,2020-01-15T10:10:27,5.2,70,6.2,14,0.0,1.0,40000,moderate,high
6,34,37237,0,15,2020-01-15T10:20:37,5.2,70,6.2,14,0.0,1.0,40000,moderate,high
6,34,37237,0,15,2020-01-15T10:20:37,5.2,70,6.2,14,0.0,1.0,40000,moderate,high
6,34,37846,0,15,2020-01-15T10:30:46,5.8,68,6.3,14,0.0,1.0,40000,moderate,high
6,34,37846,0,15,2020-01-15T10:30:46,5.8,68,6.3,14,0.0,1.0,40000,moderate,high
6,34,38456,0,15,2020-01-15T10:40:56,5.8,68,6.3,14,0.0,1.0,40000,moderate,high
6,34,38456,0,15,2020-01-15T10:40:56,5.8,68,6.3,14,0.0,1.0,40000,moderate,high
6,34,39066,0,15,2020-01-15T10:51:06,5.8,68,6.3,14,0.0,1.0,40000,moderate,high
6,34,39066,0,15,2020-01-15T10:51:06,5.8,68,6.3,14,0.0,1.0,40000,moderate,high
6,34,39676,0,15,2020-01-15T11:01:16,5.8,68,6.3,14,0.0,1.0,40000,moderate,high
6,34,39676,0,15,2020-01-15T11:01:16,5.8,68,6.3,14,0.0,1.0,40000,moderate,high
6,34,40285,0,15,2020-01-15T11:11:25,5.8,68,6.3,14,0.0,1.0,40000,moderate,high
6,34,40285,0,15,2020-01-15T11:11:25,5.8,68,6.3,14,0.0,1.0,40000,moderate,high
6,34,40893,0,15,2020-01-15T11:21:33,5.8,68,6.3,14,0.0,1.0,40000,moderate,high
6,34,40893,0,15,2020-01-15T11:21:33,5.8,68,6.3,14,0.0,1.0,40000,moderate,high
6,34,41503,0,15,2020-01-15T11:31:43,6.6,68,6.6,14,0.0,1.0,40000,moderate,high
6,34,41503,0,15,2020-01-15T11:31:43,6.6,68,6.6,14,0.0,1.0,40000,moderate,high
6,34,42112,0,15,2020-01-15T11:41:52,6.6,68,6.6,14,0.0,1.0,40000,moderate,high
6,34,42349,0,15,2020-01-15T11:45:49,6.6,68,6.6,14,0.0,1.0,40000,moderate,high
6,34,42349,0,15,2020-01-15T11:45:49,6.6,68,6.6,14,0.0,1.0,40000,moderate,high
5,35,42958,0,15,2020-01-15T11:55:58,6.6,68,6.6,14,0.0,1.0,40000,moderate,high
5,35,42958,0,15,2020-01-15T11:55:58,6.6,68,6.6,14,0.0,1.0,40000,moderate,high
5,35,43567,0,15,2020-01-15T12:06:07,6.6,68,6.6,14,0.0,1.0,40000,moderate,high
5,35,43567,0,15,2020-01-15T12:06:07,6.6,68,6.6,14,0.0,1.0,40000,moderate,high
5,35,44176,0,15,2020-01-15T12:16:16,6.6,68,6.6,14,0.0,1.0,40000,moderate,high
5,35,44176,0,15,2020-01-15T12:16:16,6.6,68,6.6,14,0.0,1.0,40000,moderate,high
5,35,44785,0,15,2020-01-15T12:26:25,6.6,68,6.6,14,0.0,1.0,40000,moderate,high
5,35,44785,0,15,2020-01-15T12:26:25,6.6,68,6.6,14,0.0,1.0,40000,moderate,high
5,35,45394,0,15,2020-01-15T12:36:34,7.1,66,6.6,16,0.0,1.0,40000,moderate,high
5,35,45394,0,15,2020-01-15T12:36:34,7.1,66,6.6,16,0.0,1.0,40000,moderate,high
5,35,46003,0,15,2020-01-15T12:46:43,7.1,66,6.6,16,0.0,1.0,40000,moderate,high
5,35,46003,0,15,2020-01-15T12:46:43,7.1,66,6.6,16,0.0,1.0,40000,moderate,high
5,35,46614,0,15,2020-01-15T12:56:54,7.1,66,6.6,16,0.0,1.0,40000,moderate,high
5,35,46614,0,15,2020-01-15T12:56:54,7.1,66,6.6,16,0.0,1.0,40000,moderate,high
5,35,47226,0,15,2020-01-15T13:07:06,7.1,66,6.6,16,0.0,1.0,40000,moderate,high
5,35,47226,0,15,2020-01-15T13:07:06,7.1,66,6.6,16,0.0,1.0,40000,moderate,high
5,35,47983,0,15,2020-01-15T13:19:43,7.1,66,6.6,16,0.0,1.0,40000,moderate,high
4,36,48041,0,15,2020-01-15T13:20:41,7.1,66,6.6,16,0.0,1.0,40000,low,high
4,36,48041,0,15,2020-01-15T13:20:41,7.1,66,6.6,16,0.0,1.0,40000,low,high
4,36,48673,0,15,2020-01-15T13:31:13,7.5,68,7.0,15,0.0,1.0,40000,low,high
4,36,48673,0,15,2020-01-15T13:31:13,7.5,68,7.0,15,0.0,1.0,40000,low,high
4,36,49282,0,15,2020-01-15T13:41:22,7.5,68,7.0,15,0.0,1.0,40000,low,high
4,36,49282,0,15,2020-01-15T13:41:22,7.5,68,7.0,15,0.0,1.0,40000,low,high
4,36,49891,0,15,2020-01-15T13:51:31,7.5,68,7.0,15,0.0,1.0,40000,low,high
5,35,50259,0,15,2020-01-15T13:57:39,7.5,68,7.0,15,0.0,1.0,40000,moderate,high
5,35,50259,0,15,2020-01-15T13:57:39,7.5,68,7.0,15,0.0,1.0,40000,moderate,high
5,35,50868,0,15,2020-01-15T14:07:48,7.5,68,7.0,15,0.0,1.0,40000,moderate,high
5,35,50868,0,15,2020-01-15T14:07:48,7.5,68,7.0,15,0.0,1.0,40000,moderate,high
5,35,51477,0,15,2020-01-15T14:17:57,7.5,68,7.0,15,0.0,1.0,40000,moderate,high
5,35,51477,0,15,2020-01-15T14:17:57,7.5,68,7.0,15,0.0,1.0,40000,moderate,high
5,35,52086,0,15,2020-01-15T14:28:06,7.5,68,7.0,15,0.0,1.0,40000,moderate,high
5,35,52086,0,15,2020-01-15T14:28:06,7.5,68,7.0,15,0.0,1.0,40000,moderate,high
5,35,52695,0,15,2020-01-15T14:38:15,7.5,66,6.9,13,0.0,0.9,40000,moderate,high
5,35,52695,0,15,2020-01-15T14:38:15,7.5,66,6.9,13,0.0,0.9,40000,moderate,high
5,35,53304,0,15,2020-01-15T14:48:24,7.5,66,6.9,13,0.0,0.9,40000,moderate,high
5,35,53304,0,15,2020-01-15T14:48:24,7.5,66,6.9,13,0.0,0.9,40000,moderate,high
5,35,53914,0,15,2020-01-15T14:58:34,7.5,66,6.9,13,0.0,0.9,40000,moderate,high
5,35,53914,0,15,2020-01-15T14:58:34,7.5,66,6.9,13,0.0,0.9,40000,moderate,high
5,35,54523,0,15,2020-01-15T15:08:43,7.5,66,6.9,13,0.0,0.9,40000,moderate,high
5,35,54769,0,15,2020-01-15T15:12:49,7.5,66,6.9,13,0.0,0.9,40000,moderate,high
5,35,54769,0,15,2020-01-15T15:12:49,7.5,66,6.9,13,0.0,0.9,40000,moderate,high
14,26,55467,0,15,2020-01-15T15:24:27,7.5,66,6.9,13,0.0,0.9,40000,high,high
22,18,55696,0,15,2020-01-15T15:28:16,7.5,66,6.9,13,0.0,0.9,40000,high,high
22,18,55696,0,15,2020-01-15T15:28:16,7.5,66,6.9,13,0.0,0.9,40000,high,high
22,18,56306,0,15,2020-01-15T15:38:26,6.5,71,6.8,13,0.0,0.0,40000,high,high
22,18,56306,0,15,2020-01-15T15:38:26,6.5,71,6.8,13,0.0,0.0,40000,high,high
22,18,56915,0,15,2020-01-15T15:48:35,6.5,71,6.8,13,0.0,0.0,40000,high,high
22,18,56915,0,15,2020-01-15T15:48:35,6.5,71,6.8,13,0.0,0.0,40000,high,high
22,18,57525,0,15,2020-01-15T15:58:45,6.5,71,6.8,13,0.0,0.0,40000,high,high
22,18,57525,0,15,2020-01-15T15:58:45,6.5,71,6.8,13,0.0,0.0,40000,high,high
21,19,57958,0,15,2020-01-15T16:05:58,6.5,71,6.8,13,0.0,0.0,40000,high,high
21,19,58256,0,15,2020-01-15T16:10:56,6.5,71,6.8,13,0.0,0.0,40000,high,high
21,19,58256,0,15,2020-01-15T16:10:56,6.5,71,6.8,13,0.0,0.0,40000,high,high
20,20,58865,0,15,2020-01-15T16:21:05,6.5,71,6.8,13,0.0,0.0,40000,high,high
20,20,58865,0,15,2020-01-15T16:21:05,6.5,71,6.8,13,0.0,0.0,40000,high,high
