available_bikes,available_bike_stands,time_of_day,type_of_day,day_of_year,iso_date,temperature,relative_humidity,vapour_pressure,wind_speed,rain,sunshine,visibility,bike_availability,bike_stand_availability
5,35,28529,10,292,2019-10-19T07:55:29,7.4,91,9.4,11,0.0,0.0,25000,moderate,high
5,35,29138,10,292,2019-10-19T08:05:38,7.4,91,9.4,11,0.0,0.0,25000,moderate,high
5,35,29138,10,292,2019-10-19T08:05:38,7.4,91,9.4,11,0.0,0.0,25000,moderate,high
5,35,29747,10,292,2019-10-19T08:15:47,7.4,91,9.4,11,0.0,0.0,25000,moderate,high
8,32,30102,10,292,2019-10-19T08:21:42,7.4,91,9.4,11,0.0,0.0,25000,moderate,high
8,32,30102,10,292,2019-10-19T08:21:42,7.4,91,9.4,11,0.0,0.0,25000,moderate,high
8,32,30712,10,292,2019-10-19T08:31:52,7.6,97,10.1,11,0.1,0.0,8000,moderate,high
8,32,30712,10,292,2019-10-19T08:31:52,7.6,97,10.1,11,0.1,0.0,8000,moderate,high
8,32,31320,10,292,2019-10-19T08:42:00,7.6,97,10.1,11,0.1,0.0,8000,moderate,high
8,32,31320,10,292,2019-10-19T08:42:00,7.6,97,10.1,11,0.1,0.0,8000,moderate,high
8,32,31930,10,292,2019-10-19T08:52:10,7.6,97,10.1,11,0.1,0.0,8000,moderate,high
8,32,31930,10,292,2019-10-19T08:52:10,7.6,97,10.1,11,0.1,0.0,8000,moderate,high
8,32,32539,10,292,2019-10-19T09:02:19,7.6,97,10.1,11,0.1,0.0,8000,moderate,high
9,31,32608,10,292,2019-10-19T09:03:28,7.6,97,10.1,11,0.1,0.0,8000,moderate,high
10,30,33104,10,292,2019-10-19T09:11:44,7.6,97,10.1,11,0.1,0.0,8000,high,high
10,30,33104,10,292,2019-10-19T09:11:44,7.6,97,10.1,11,0.1,0.0,8000,high,high
10,30,33714,10,292,2019-10-19T09:21:54,7.6,97,10.1,11,0.1,0.0,8000,high,high
10,30,34097,10,292,2019-10-19T09:28:17,7.6,97,10.1,11,0.1,0.0,8000,high,high
9,31,34132,10,292,2019-10-19T09:28:52,7.6,97,10.1,11,0.1,0.0,8000,moderate,high
9,31,34132,10,292,2019-10-19T09:28:52,7.6,97,10.1,11,0.1,0.0,8000,moderate,high
8,32,34741,10,292,2019-10-19T09:39:01,8.6,96,10.7,10,0.1,0.0,8000,moderate,high
8,32,34741,10,292,2019-10-19T09:39:01,8.6,96,10.7,10,0.1,0.0,8000,moderate,high
8,32,35423,10,292,2019-10-19T09:50:23,8.6,96,10.7,10,0.1,0.0,8000,moderate,high
8,32,35423,10,292,2019-10-19T09:50:23,8.6,96,10.7,10,0.1,0.0,8000,moderate,high
7,33,36188,10,292,2019-10-19T10:03:08,8.6,96,10.7,10,0.1,0.0,8000,moderate,high
7,33,36188,10,292,2019-10-19T10:03:08,8.6,96,10.7,10,0.1,0.0,8000,moderate,high
7,33,36790,10,292,2019-10-19T10:13:10,8.6,96,10.7,10,0.1,0.0,8000,moderate,high
6,34,36843,10,292,2019-10-19T10:14:03,8.6,96,10.7,10,0.1,0.0,8000,moderate,high
6,34,36843,10,292,2019-10-19T10:14:03,8.6,96,10.7,10,0.1,0.0,8000,moderate,high
5,35,37541,10,292,2019-10-19T10:25:41,8.6,96,10.7,10,0.1,0.0,8000,moderate,high
5,35,37702,10,292,2019-10-19T10:28:22,8.6,96,10.7,10,0.1,0.0,8000,moderate,high
7,33,38029,10,292,2019-10-19T10:33:49,9.8,91,11.0,10,0.2,0.0,20000,moderate,high
7,33,38029,10,292,2019-10-19T10:33:49,9.8,91,11.0,10,0.2,0.0,20000,moderate,high
8,32,38777,10,292,2019-10-19T10:46:17,9.8,91,11.0,10,0.2,0.0,20000,moderate,high
8,32,38777,10,292,2019-10-19T10:46:17,9.8,91,11.0,10,0.2,0.0,20000,moderate,high
8,32,39386,10,292,2019-10-19T10:56:26,9.8,91,11.0,10,0.2,0.0,20000,moderate,high
8,32,39386,10,292,2019-10-19T10:56:26,9.8,91,11.0,10,0.2,0.0,20000,moderate,high
8,32,40027,10,292,2019-10-19T11:07:07,9.8,91,11.0,10,0.2,0.0,20000,moderate,high
8,32,40027,10,292,2019-10-19T11:07:07,9.8,91,11.0,10,0.2,0.0,20000,moderate,high
7,33,40637,10,292,2019-10-19T11:17:17,9.8,91,11.0,10,0.2,0.0,20000,moderate,high
7,33,40837,10,292,2019-10-19T11:20:37,9.8,91,11.0,10,0.2,0.0,20000,moderate,high
7,33,40837,10,292,2019-10-19T11:20:37,9.8,91,11.0,10,0.2,0.0,20000,moderate,high
6,34,41446,10,292,2019-10-19T11:30:46,9.7,95,11.4,11,0.3,0.0,15000,moderate,high
6,34,41446,10,292,2019-10-19T11:30:46,9.7,95,11.4,11,0.3,0.0,15000,moderate,high
6,34,42055,10,292,2019-10-19T11:40:55,9.7,95,11.4,11,0.3,0.0,15000,moderate,high
6,34,42055,10,292,2019-10-19T11:40:55,9.7,95,11.4,11,0.3,0.0,15000,moderate,high
6,34,42664,10,292,2019-10-19T11:51:04,9.7,95,11.4,11,0.3,0.0,15000,moderate,high
7,33,42871,10,292,2019-10-19T11:54:31,9.7,95,11.4,11,0.3,0.0,15000,moderate,high
7,33,42871,10,292,2019-10-19T11:54:31,9.7,95,11.4,11,0.3,0.0,15000,moderate,high
7,33,43480,10,292,2019-10-19T12:04:40,9.7,95,11.4,11,0.3,0.0,15000,moderate,high
7,33,43480,10,292,2019-10-19T12:04:40,9.7,95,11.4,11,0.3,0.0,15000,moderate,high
7,33,44089,10,292,2019-10-19T12:14:49,9.7,95,11.4,11,0.3,0.0,15000,moderate,high
7,33,44089,10,292,2019-10-19T12:14:49,9.7,95,11.4,11,0.3,0.0,15000,moderate,high
8,32,44803,10,292,2019-10-19T12:26:43,9.7,95,11.4,11,0.3,0.0,15000,moderate,high
8,32,44803,10,292,2019-10-19T12:26:43,9.7,95,11.4,11,0.3,0.0,15000,moderate,high
7,33,45381,10,292,2019-10-19T12:36:21,10.4,95,12.0,9,0.2,0.0,20000,moderate,high
7,33,45660,10,292,2019-10-19T12:41:00,10.4,95,12.0,9,0.2,0.0,20000,moderate,high
6,34,45973,10,292,2019-10-19T12:46:13,10.4,95,12.0,9,0.2,0.0,20000,moderate,high
6,34,45973,10,292,2019-10-19T12:46:13,10.4,95,12.0,9,0.2,0.0,20000,moderate,high
5,35,46583,10,292,2019-10-19T12:56:23,10.4,95,12.0,9,0.2,0.0,20000,moderate,high
6,34,46897,10,292,2019-10-19T13:01:37,10.4,95,12.0,9,0.2,0.0,20000,moderate,high
7,33,47007,10,292,2019-10-19T13:03:27,10.4,95,12.0,9,0.2,0.0,20000,moderate,high
7,33,47552,10,292,2019-10-19T13:12:32,10.4,95,12.0,9,0.2,0.0,20000,moderate,high
7,33,47552,10,292,2019-10-19T13:12:32,10.4,95,12.0,9,0.2,0.0,20000,moderate,high
6,34,48161,10,292,2019-10-19T13:22:41,10.4,95,12.0,9,0.2,0.0,20000,moderate,high
6,34,48161,10,292,2019-10-19T13:22:41,10.4,95,12.0,9,0.2,0.0,20000,moderate,high
6,34,48768,10,292,2019-10-19T13:32:48,10.2,87,10.8,10,0.2,0.1,30000,moderate,high
6,34,48768,10,292,2019-10-19T13:32:48,10.2,87,10.8,10,0.2,0.1,30000,moderate,high
6,34,49377,10,292,2019-10-19T13:42:57,10.2,87,10.8,10,0.2,0.1,30000,moderate,high
5,35,49634,10,292,2019-10-19T13:47:14,10.2,87,10.8,10,0.2,0.1,30000,moderate,high
5,35,49634,10,292,2019-10-19T13:47:14,10.2,87,10.8,10,0.2,0.1,30000,moderate,high
5,35,50243,10,292,2019-10-19T13:57:23,10.2,87,10.8,10,0.2,0.1,30000,moderate,high
5,35,50243,10,292,2019-10-19T13:57:23,10.2,87,10.8,10,0.2,0.1,30000,moderate,high
5,35,50853,10,292,2019-10-19T14:07:33,10.2,87,10.8,10,0.2,0.1,30000,moderate,high
5,35,51026,10,292,2019-10-19T14:10:26,10.2,87,10.8,10,0.2,0.1,30000,moderate,high
5,35,51026,10,292,2019-10-19T14:10:26,10.2,87,10.8,10,0.2,0.1,30000,moderate,high
5,35,51699,10,292,2019-10-19T14:21:39,10.2,87,10.8,10,0.2,0.1,30000,moderate,high
4,36,52086,10,292,2019-10-19T14:28:06,10.2,87,10.8,10,0.2,0.1,30000,low,high
3,37,52365,10,292,2019-10-19T14:32:45,10.9,75,9.8,11,0.0,0.3,50000,low,high
3,37,52365,10,292,2019-10-19T14:32:45,10.9,75,9.8,11,0.0,0.3,50000,low,high
2,38,52974,10,292,2019-10-19T14:42:54,10.9,75,9.8,11,0.0,0.3,50000,low,high
2,38,52974,10,292,2019-10-19T14:42:54,10.9,75,9.8,11,0.0,0.3,50000,low,high
5,35,53518,10,292,2019-10-19T14:51:58,10.9,75,9.8,11,0.0,0.3,50000,moderate,high
5,35,53892,10,292,2019-10-19T14:58:12,10.9,75,9.8,11,0.0,0.3,50000,moderate,high
5,35,53892,10,292,2019-10-19T14:58:12,10.9,75,9.8,11,0.0,0.3,50000,moderate,high
4,36,54500,10,292,2019-10-19T15:08:20,10.9,75,9.8,11,0.0,0.3,50000,low,high
4,36,54500,10,292,2019-10-19T15:08:20,10.9,75,9.8,11,0.0,0.3,50000,low,high
5,35,55001,10,292,2019-10-19T15:16:41,10.9,75,9.8,11,0.0,0.3,50000,moderate,high
5,35,55251,10,292,2019-10-19T15:20:51,10.9,75,9.8,11,0.0,0.3,50000,moderate,high
5,35,55251,10,292,2019-10-19T15:20:51,10.9,75,9.8,11,0.0,0.3,50000,moderate,high
5,35,55859,10,292,2019-10-19T15:30:59,10.9,79,10.3,8,0.0,0.0,50000,moderate,high
5,35,55859,10,292,2019-10-19T15:30:59,10.9,79,10.3,8,0.0,0.0,50000,moderate,high
3,37,56593,10,292,2019-10-19T15:43:13,10.9,79,10.3,8,0.0,0.0,50000,low,high
3,37,56828,10,292,2019-10-19T15:47:08,10.9,79,10.3,8,0.0,0.0,50000,low,high
3,37,56828,10,292,2019-10-19T15:47:08,10.9,79,10.3,8,0.0,0.0,50000,low,high
3,37,57437,10,292,2019-10-19T15:57:17,10.9,79,10.3,8,0.0,0.0,50000,low,high
3,37,57437,10,292,2019-10-19T15:57:17,10.9,79,10.3,8,0.0,0.0,50000,low,high
2,38,58000,10,292,2019-10-19T16:06:40,10.9,79,10.3,8,0.0,0.0,50000,low,high
2,38,58000,10,292,2019-10-19T16:06:40,10.9,79,10.3,8,0.0,0.0,50000,low,high
0,40,58577,10,292,2019-10-19T16:16:17,10.9,79,10.3,8,0.0,0.0,50000,empty,high
0,40,58577,10,292,2019-10-19T16:16:17,10.9,79,10.3,8,0.0,0.0,50000,empty,high
0,40,59186,10,292,2019-10-19T16:26:26,10.9,79,10.3,8,0.0,0.0,50000,empty,high
0,40,59186,10,292,2019-10-19T16:26:26,10.9,79,10.3,8,0.0,0.0,50000,empty,high
0,40,59794,10,292,2019-10-19T16:36:34,10.4,80,10.0,8,0.0,0.0,50000,empty,high
0,40,59794,10,292,2019-10-19T16:36:34,10.4,80,10.0,8,0.0,0.0,50000,empty,high
1,39,60426,10,292,2019-10-19T16:47:06,10.4,80,10.0,8,0.0,0.0,50000,very low,high
0,40,60614,10,292,2019-10-19T16:50:14,10.4,80,10.0,8,0.0,0.0,50000,empty,high
0,40,60614,10,292,2019-10-19T16:50:14,10.4,80,10.0,8,0.0,0.0,50000,empty,high
0,40,61223,10,292,2019-10-19T17:00:23,10.4,80,10.0,8,0.0,0.0,50000,empty,high
0,40,61223,10,292,2019-10-19T17:00:23,10.4,80,10.0,8,0.0,0.0,50000,empty,high
0,40,61833,10,292,2019-10-19T17:10:33,10.4,80,10.0,8,0.0,0.0,50000,empty,high
0,40,62271,10,292,2019-10-19T17:17:51,10.4,80,10.0,8,0.0,0.0,50000,empty,high
0,40,62271,10,292,2019-10-19T17:17:51,10.4,80,10.0,8,0.0,0.0,50000,empty,high
0,40,62880,10,292,2019-10-19T17:28:00,10.4,80,10.0,8,0.0,0.0,50000,empty,high
0,40,62880,10,292,2019-10-19T17:28:00,10.4,80,10.0,8,0.0,0.0,50000,empty,high
0,40,63489,10,292,2019-10-19T17:38:09,8.0,83,8.9,9,0.0,0.0,50000,empty,high
0,40,63489,10,292,2019-10-19T17:38:09,8.0,83,8.9,9,0.0,0.0,50000,empty,high
1,39,64050,10,292,2019-10-19T17:47:30,8.0,83,8.9,9,0.0,0.0,50000,very low,high
1,39,64050,10,292,2019-10-19T17:47:30,8.0,83,8.9,9,0.0,0.0,50000,very low,high
2,38,64562,10,292,2019-10-19T17:56:02,8.0,83,8.9,9,0.0,0.0,50000,low,high
2,38,64844,10,292,2019-10-19T18:00:44,8.0,83,8.9,9,0.0,0.0,50000,low,high
2,38,64844,10,292,2019-10-19T18:00:44,8.0,83,8.9,9,0.0,0.0,50000,low,high
1,39,65453,10,292,2019-10-19T18:10:53,8.0,83,8.9,9,0.0,0.0,50000,very low,high
1,39,65453,10,292,2019-10-19T18:10:53,8.0,83,8.9,9,0.0,0.0,50000,very low,high
1,39,66062,10,292,2019-10-19T18:21:02,8.0,83,8.9,9,0.0,0.0,50000,very low,high
1,39,66062,10,292,2019-10-19T18:21:02,8.0,83,8.9,9,0.0,0.0,50000,very low,high
1,39,66671,10,292,2019-10-19T18:31:11,7.2,84,8.5,9,0.0,0.0,30000,very low,high
2,38,66869,10,292,2019-10-19T18:34:29,7.2,84,8.5,9,0.0,0.0,30000,low,high
2,38,66869,10,292,2019-10-19T18:34:29,7.2,84,8.5,9,0.0,0.0,30000,low,high
2,38,67478,10,292,2019-10-19T18:44:38,7.2,84,8.5,9,0.0,0.0,30000,low,high
2,38,67478,10,292,2019-10-19T18:44:38,7.2,84,8.5,9,0.0,0.0,30000,low,high
2,38,68088,10,292,2019-10-19T18:54:48,7.2,84,8.5,9,0.0,0.0,30000,low,high
4,36,68532,10,292,2019-10-19T19:02:12,7.2,84,8.5,9,0.0,0.0,30000,low,high
33,7,48252,0,14,2020-01-14T13:24:12,3.9,93,7.5,4,1.0,0.0,12000,high,moderate
33,7,48329,0,14,2020-01-14T13:25:29,3.9,93,7.5,4,1.0,0.0,12000,high,moderate
32,8,48400,0,14,2020-01-14T13:26:40,3.9,93,7.5,4,1.0,0.0,12000,high,moderate
32,8,48428,0,14,2020-01-14T13:27:08,3.9,93,7.5,4,1.0,0.0,12000,high,moderate
32,8,48428,0,14,2020-01-14T13:27:08,3.9,93,7.5,4,1.0,0.0,12000,high,moderate
32,8,48428,0,14,2020-01-14T13:27:08,3.9,93,7.5,4,1.0,0.0,12000,high,moderate
32,8,48654,0,14,2020-01-14T13:30:54,4.3,88,7.3,4,0.3,0.1,30000,high,moderate
31,9,48688,0,14,2020-01-14T13:31:28,4.3,88,7.3,4,0.3,0.1,30000,high,moderate
31,9,48688,0,14,2020-01-14T13:31:28,4.3,88,7.3,4,0.3,0.1,30000,high,moderate
31,9,48688,0,14,2020-01-14T13:31:28,4.3,88,7.3,4,0.3,0.1,30000,high,moderate
31,9,48688,0,14,2020-01-14T13:31:28,4.3,88,7.3,4,0.3,0.1,30000,high,moderate
31,9,48688,0,14,2020-01-14T13:31:28,4.3,88,7.3,4,0.3,0.1,30000,high,moderate
31,9,48688,0,14,2020-01-14T13:31:28,4.3,88,7.3,4,0.3,0.1,30000,high,moderate
31,9,48688,0,14,2020-01-14T13:31:28,4.3,88,7.3,4,0.3,0.1,30000,high,moderate
31,9,48688,0,14,2020-01-14T13:31:28,4.3,88,7.3,4,0.3,0.1,30000,high,moderate
29,11,49186,0,14,2020-01-14T13:39:46,4.3,88,7.3,4,0.3,0.1,30000,high,high
29,11,49186,0,14,2020-01-14T13:39:46,4.3,88,7.3,4,0.3,0.1,30000,high,high
29,11,49186,0,14,2020-01-14T13:39:46,4.3,88,7.3,4,0.3,0.1,30000,high,high
29,11,49416,0,14,2020-01-14T13:43:36,4.3,88,7.3,4,0.3,0.1,30000,high,high
29,11,49760,0,14,2020-01-14T13:49:20,4.3,88,7.3,4,0.3,0.1,30000,high,high
30,10,49887,0,14,2020-01-14T13:51:27,4.3,88,7.3,4,0.3,0.1,30000,high,high
30,10,49887,0,14,2020-01-14T13:51:27,4.3,88,7.3,4,0.3,0.1,30000,high,high
30,10,50495,0,14,2020-01-14T14:01:35,4.3,88,7.3,4,0.3,0.1,30000,high,high
30,10,50495,0,14,2020-01-14T14:01:35,4.3,88,7.3,4,0.3,0.1,30000,high,high
30,10,51104,0,14,2020-01-14T14:11:44,4.3,88,7.3,4,0.3,0.1,30000,high,high
30,10,51485,0,14,2020-01-14T14:18:05,4.3,88,7.3,4,0.3,0.1,30000,high,high
30,10,51485,0,14,2020-01-14T14:18:05,4.3,88,7.3,4,0.3,0.1,30000,high,high
29,11,52181,0,14,2020-01-14T14:29:41,4.3,88,7.3,4,0.3,0.1,30000,high,high
27,13,52496,0,14,2020-01-14T14:34:56,4.3,87,7.2,6,0.0,0.1,30000,high,high
37,3,52538,0,14,2020-01-14T14:35:38,4.3,87,7.2,6,0.0,0.1,30000,high,low
37,3,52914,0,14,2020-01-14T14:41:54,4.3,87,7.2,6,0.0,0.1,30000,high,low
37,3,52914,0,14,2020-01-14T14:41:54,4.3,87,7.2,6,0.0,0.1,30000,high,low
38,2,53421,0,14,2020-01-14T14:50:21,4.3,87,7.2,6,0.0,0.1,30000,high,low
38,2,53829,0,14,2020-01-14T14:57:09,4.3,87,7.2,6,0.0,0.1,30000,high,low
38,2,53829,0,14,2020-01-14T14:57:09,4.3,87,7.2,6,0.0,0.1,30000,high,low
36,4,54591,0,14,2020-01-14T15:09:51,4.3,87,7.2,6,0.0,0.1,30000,high,low
35,5,54610,0,14,2020-01-14T15:10:10,4.3,87,7.2,6,0.0,0.1,30000,high,moderate
35,5,55196,0,14,2020-01-14T15:19:56,4.3,87,7.2,6,0.0,0.1,30000,high,moderate
34,6,55378,0,14,2020-01-14T15:22:58,4.3,87,7.2,6,0.0,0.1,30000,high,moderate
32,8,55759,0,14,2020-01-14T15:29:19,4.3,87,7.2,6,0.0,0.1,30000,high,moderate
31,9,56085,0,14,2020-01-14T15:34:45,4.6,89,7.5,6,0.0,0.0,30000,high,moderate
30,10,56244,0,14,2020-01-14T15:37:24,4.6,89,7.5,6,0.0,0.0,30000,high,high
30,10,56244,0,14,2020-01-14T15:37:24,4.6,89,7.5,6,0.0,0.0,30000,high,high
29,11,56973,0,14,2020-01-14T15:49:33,4.6,89,7.5,6,0.0,0.0,30000,high,high
28,12,57039,0,14,2020-01-14T15:50:39,4.6,89,7.5,6,0.0,0.0,30000,high,high
26,14,57467,0,14,2020-01-14T15:57:47,4.6,89,7.5,6,0.0,0.0,30000,high,high
23,17,57836,0,14,2020-01-14T16:03:56,4.6,89,7.5,6,0.0,0.0,30000,high,high
21,19,58178,0,14,2020-01-14T16:09:38,4.6,89,7.5,6,0.0,0.0,30000,high,high
17,23,58491,0,14,2020-01-14T16:14:51,4.6,89,7.5,6,0.0,0.0,30000,high,high
15,25,58796,0,14,2020-01-14T16:19:56,4.6,89,7.5,6,0.0,0.0,30000,high,high
15,25,59082,0,14,2020-01-14T16:24:42,4.6,89,7.5,6,0.0,0.0,30000,high,high
12,28,59329,0,14,2020-01-14T16:28:49,4.6,89,7.5,6,0.0,0.0,30000,high,high
10,30,59535,0,14,2020-01-14T16:32:15,4.5,89,7.5,9,0.0,0.0,30000,high,high
5,35,59943,0,14,2020-01-14T16:39:03,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
4,36,60138,0,14,2020-01-14T16:42:18,4.5,89,7.5,9,0.0,0.0,30000,low,high
2,38,60579,0,14,2020-01-14T16:49:39,4.5,89,7.5,9,0.0,0.0,30000,low,high
1,39,60881,0,14,2020-01-14T16:54:41,4.5,89,7.5,9,0.0,0.0,30000,very low,high
1,39,61101,0,14,2020-01-14T16:58:21,4.5,89,7.5,9,0.0,0.0,30000,very low,high
1,39,61459,0,14,2020-01-14T17:04:19,4.5,89,7.5,9,0.0,0.0,30000,very low,high
0,40,61656,0,14,2020-01-14T17:07:36,4.5,89,7.5,9,0.0,0.0,30000,empty,high
1,39,62033,0,14,2020-01-14T17:13:53,4.5,89,7.5,9,0.0,0.0,30000,very low,high
1,39,62370,0,14,2020-01-14T17:19:30,4.5,89,7.5,9,0.0,0.0,30000,very low,high
0,40,62693,0,14,2020-01-14T17:24:53,4.5,89,7.5,9,0.0,0.0,30000,empty,high
0,40,62693,0,14,2020-01-14T17:24:53,4.5,89,7.5,9,0.0,0.0,30000,empty,high
3,37,63292,0,14,2020-01-14T17:34:52,4.5,85,7.2,8,0.0,0.0,30000,low,high
0,40,63392,0,14,2020-01-14T17:36:32,4.5,85,7.2,8,0.0,0.0,30000,empty,high
0,40,63392,0,14,2020-01-14T17:36:32,4.5,85,7.2,8,0.0,0.0,30000,empty,high
0,40,63969,0,14,2020-01-14T17:46:09,4.5,85,7.2,8,0.0,0.0,30000,empty,high
0,40,63969,0,14,2020-01-14T17:46:09,4.5,85,7.2,8,0.0,0.0,30000,empty,high
1,39,64537,0,14,2020-01-14T17:55:37,4.5,85,7.2,8,0.0,0.0,30000,very low,high
0,40,64917,0,14,2020-01-14T18:01:57,4.5,85,7.2,8,0.0,0.0,30000,empty,high
1,39,65212,0,14,2020-01-14T18:06:52,4.5,85,7.2,8,0.0,0.0,30000,very low,high
1,39,65695,0,14,2020-01-14T18:14:55,4.5,85,7.2,8,0.0,0.0,30000,very low,high
0,40,65711,0,14,2020-01-14T18:15:11,4.5,85,7.2,8,0.0,0.0,30000,empty,high
1,39,66112,0,14,2020-01-14T18:21:52,4.5,85,7.2,8,0.0,0.0,30000,very low,high
7,33,66589,0,14,2020-01-14T18:29:49,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
6,34,66796,0,14,2020-01-14T18:33:16,4.4,79,6.6,10,0.0,0.0,30000,moderate,high
0,40,67088,0,14,2020-01-14T18:38:08,4.4,79,6.6,10,0.0,0.0,30000,empty,high
0,40,67088,0,14,2020-01-14T18:38:08,4.4,79,6.6,10,0.0,0.0,30000,empty,high
0,40,67698,0,14,2020-01-14T18:48:18,4.4,79,6.6,10,0.0,0.0,30000,empty,high
0,40,67698,0,14,2020-01-14T18:48:18,4.4,79,6.6,10,0.0,0.0,30000,empty,high
0,40,68307,0,14,2020-01-14T18:58:27,4.4,79,6.6,10,0.0,0.0,30000,empty,high
0,40,68307,0,14,2020-01-14T18:58:27,4.4,79,6.6,10,0.0,0.0,30000,empty,high
0,40,68916,0,14,2020-01-14T19:08:36,4.4,79,6.6,10,0.0,0.0,30000,empty,high
0,40,68916,0,14,2020-01-14T19:08:36,4.4,79,6.6,10,0.0,0.0,30000,empty,high
0,40,69525,0,14,2020-01-14T19:18:45,4.4,79,6.6,10,0.0,0.0,30000,empty,high
0,40,69525,0,14,2020-01-14T19:18:45,4.4,79,6.6,10,0.0,0.0,30000,empty,high
0,40,70135,0,14,2020-01-14T19:28:55,4.4,79,6.6,10,0.0,0.0,30000,empty,high
0,40,70135,0,14,2020-01-14T19:28:55,4.4,79,6.6,10,0.0,0.0,30000,empty,high
0,40,70744,0,14,2020-01-14T19:39:04,3.5,85,6.6,10,0.0,0.0,30000,empty,high
1,39,70997,0,14,2020-01-14T19:43:17,3.5,85,6.6,10,0.0,0.0,30000,very low,high
1,39,71395,0,14,2020-01-14T19:49:55,3.5,85,6.6,10,0.0,0.0,30000,very low,high
0,40,71434,0,14,2020-01-14T19:50:34,3.5,85,6.6,10,0.0,0.0,30000,empty,high
0,40,71434,0,14,2020-01-14T19:50:34,3.5,85,6.6,10,0.0,0.0,30000,empty,high
0,40,72044,0,14,2020-01-14T20:00:44,3.5,85,6.6,10,0.0,0.0,30000,empty,high
1,39,72388,0,14,2020-01-14T20:06:28,3.5,85,6.6,10,0.0,0.0,30000,very low,high
0,40,72653,0,14,2020-01-14T20:10:53,3.5,85,6.6,10,0.0,0.0,30000,empty,high
1,39,73147,0,14,2020-01-14T20:19:07,3.5,85,6.6,10,0.0,0.0,30000,very low,high
1,39,73147,0,14,2020-01-14T20:19:07,3.5,85,6.6,10,0.0,0.0,30000,very low,high
0,40,73622,0,14,2020-01-14T20:27:02,3.5,85,6.6,10,0.0,0.0,30000,empty,high
0,40,73622,0,14,2020-01-14T20:27:02,3.5,85,6.6,10,0.0,0.0,30000,empty,high
0,40,74230,0,14,2020-01-14T20:37:10,4.0,80,6.5,10,0.0,0.0,30000,empty,high
0,40,74230,0,14,2020-01-14T20:37:10,4.0,80,6.5,10,0.0,0.0,30000,empty,high
0,40,74839,0,14,2020-01-14T20:47:19,4.0,80,6.5,10,0.0,0.0,30000,empty,high
0,40,74839,0,14,2020-01-14T20:47:19,4.0,80,6.5,10,0.0,0.0,30000,empty,high
0,40,75449,0,14,2020-01-14T20:57:29,4.0,80,6.5,10,0.0,0.0,30000,empty,high
0,40,75449,0,14,2020-01-14T20:57:29,4.0,80,6.5,10,0.0,0.0,30000,empty,high
0,40,76058,0,14,2020-01-14T21:07:38,4.0,80,6.5,10,0.0,0.0,30000,empty,high
0,40,76058,0,14,2020-01-14T21:07:38,4.0,80,6.5,10,0.0,0.0,30000,empty,high
0,40,76667,0,14,2020-01-14T21:17:47,4.0,80,6.5,10,0.0,0.0,30000,empty,high
0,40,76667,0,14,2020-01-14T21:17:47,4.0,80,6.5,10,0.0,0.0,30000,empty,high
0,40,77276,0,14,2020-01-14T21:27:56,4.0,80,6.5,10,0.0,0.0,30000,empty,high
6,34,77638,0,14,2020-01-14T21:33:58,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
6,34,77820,0,14,2020-01-14T21:37:00,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
6,34,77820,0,14,2020-01-14T21:37:00,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
5,35,78543,0,14,2020-01-14T21:49:03,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
5,35,78767,0,14,2020-01-14T21:52:47,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
5,35,78767,0,14,2020-01-14T21:52:47,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
5,35,79420,0,14,2020-01-14T22:03:40,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
5,35,79420,0,14,2020-01-14T22:03:40,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
4,36,80029,0,14,2020-01-14T22:13:49,3.8,78,6.3,11,0.0,0.0,30000,low,high
4,36,80029,0,14,2020-01-14T22:13:49,3.8,78,6.3,11,0.0,0.0,30000,low,high
4,36,80638,0,14,2020-01-14T22:23:58,3.8,78,6.3,11,0.0,0.0,30000,low,high
3,37,80831,0,14,2020-01-14T22:27:11,3.8,78,6.3,11,0.0,0.0,30000,low,high
3,37,80831,0,14,2020-01-14T22:27:11,3.8,78,6.3,11,0.0,0.0,30000,low,high
2,38,81440,0,14,2020-01-14T22:37:20,3.9,77,6.2,12,0.0,0.0,30000,low,high
2,38,81440,0,14,2020-01-14T22:37:20,3.9,77,6.2,12,0.0,0.0,30000,low,high
2,38,82049,0,14,2020-01-14T22:47:29,3.9,77,6.2,12,0.0,0.0,30000,low,high
2,38,82049,0,14,2020-01-14T22:47:29,3.9,77,6.2,12,0.0,0.0,30000,low,high
2,38,82658,0,14,2020-01-14T22:57:38,3.9,77,6.2,12,0.0,0.0,30000,low,high
2,38,82658,0,14,2020-01-14T22:57:38,3.9,77,6.2,12,0.0,0.0,30000,low,high
2,38,83267,0,14,2020-01-14T23:07:47,3.9,77,6.2,12,0.0,0.0,30000,low,high
2,38,83267,0,14,2020-01-14T23:07:47,3.9,77,6.2,12,0.0,0.0,30000,low,high
